1851563.33793496 5.86388908504229e-08
1868712.87119553 5.81007506018577e-08
1886021.2467085 5.75675489686537e-08
1903489.93570114 5.70392406281992e-08
1921120.42302753 5.65157806738162e-08
1938914.20729473 5.59971246109442e-08
1956872.80099019 5.54832283533574e-08
1974997.73061032 5.4974048219418e-08
1993290.53679022 5.44695409283627e-08
2011752.77443465 5.3969663596624e-08
2030386.01285018 5.34743737341852e-08
2049191.83587863 5.29836292409685e-08
2068171.84203164 5.24973884032563e-08
2087327.64462657 5.20156098901461e-08
2106660.87192364 5.15382527500365e-08
2126173.16726434 5.1065276407147e-08
2145866.18921108 5.05966406580691e-08
2165741.6116882 5.01323056683477e-08
2185801.12412425 4.96722319690971e-08
2206046.43159559 4.92163804536442e-08
2226479.25497133 4.87647123742058e-08
2247101.33105957 4.83171893385945e-08
2267914.41275509 4.78737733069548e-08
2288920.26918831 4.74344265885308e-08
2310120.68587566 4.69991118384613e-08
2331517.46487137 4.65677920546064e-08
2353112.42492064 4.61404305744017e-08
2374907.40161425 4.57169910717421e-08
2396904.24754455 4.52974375538941e-08
2419104.83246298 4.48817343584363e-08
2441511.04343894 4.44698461502282e-08
2464124.78502026 4.40617379184068e-08
2486947.97939503 4.36573749734099e-08
2509982.56655504 4.32567229440285e-08
2533230.50446063 4.28597477744845e-08
2556693.76920717 4.24664157215363e-08
2580374.35519295 4.20766933516103e-08
2604274.27528883 4.16905475379591e-08
2628395.56100921 4.1307945457846e-08
2652740.26268479 4.09288545897546e-08
2677310.44963681 4.05532427106246e-08
2702108.21035296 4.01810778931132e-08
2727135.65266492 3.98123285028804e-08
2752394.90392748 3.9446963195901e-08
2777888.11119944 3.90849509157995e-08
2803617.44142602 3.87262608912108e-08
2829585.08162312 3.83708626331647e-08
2855793.23906322 3.80187259324937e-08
2882244.14146294 3.76698208572659e-08
2908940.03717247 3.73241177502401e-08
2935883.19536663 3.69815872263455e-08
2963075.90623778 3.66422001701837e-08
2990520.48119047 3.63059277335535e-08
3018219.25303793 3.59727413329997e-08
3046174.57620036 3.56426126473822e-08
3074388.82690501 3.531551361547e-08
3102864.40338825 3.49914164335552e-08
3131603.72609935 3.46702935530894e-08
3160609.23790622 3.43521176783431e-08
3189883.40430314 3.40368617640844e-08
3219428.71362021 3.37244990132809e-08
3249247.67723494 3.34150028748216e-08
3279342.82978572 3.31083470412599e-08
3309716.72938719 3.28045054465781e-08
3340371.95784781 3.25034522639708e-08
3371311.12088917 3.22051619036504e-08
3402536.8483676 3.19096090106716e-08
3434051.79449765 3.16167684627761e-08
3465858.6380777 3.13266153682575e-08
3497960.08271769 3.10391250638453e-08
3530358.85706889 3.07542731126085e-08
3563057.71505587 3.04720353018785e-08
3596059.4361106 3.01923876411908e-08
3629366.82540862 2.99153063602461e-08
3662982.71410761 2.96407679068898e-08
3696909.95958794 2.93687489451095e-08
3731151.44569555 2.90992263530522e-08
3765710.08298719 2.88321772210584e-08
3800588.80897766 2.85675788497148e-08
3835790.58838965 2.8305408747925e-08
3871318.41340564 2.80456446309978e-08
3907175.30392227 2.77882644187528e-08
3943364.30780708 2.75332462336434e-08
3979888.50115749 2.72805683988976e-08
4016750.98856237 2.70302094366752e-08
4053954.90336585 2.67821480662423e-08
4091503.40793369 2.65363632021622e-08
4129399.69392214 2.62928339525034e-08
4167646.98254909 2.60515396170635e-08
4206248.52486806 2.58124596856099e-08
4245207.60204438 2.55755738361363e-08
4284527.52563417 2.53408619331352e-08
4324211.63786586 2.51083040258866e-08
4364263.31192418 2.4877880346762e-08
4404685.952237 2.46495713095441e-08
4445482.99476458 2.44233575077622e-08
4486657.90729176 2.41992197130425e-08
4528214.18972265 2.39771388734735e-08
4570155.37437811 2.37570961119866e-08
4612485.02629609 2.35390727247519e-08
4655206.74353454 2.33230501795881e-08
4698324.15747734 2.3109010114387e-08
4741840.93314296 2.28969343355532e-08
4785760.76949593 2.26868048164574e-08
4830087.39976132 2.24786036959037e-08
4874824.59174205 2.22723132766124e-08
4919976.14813911 2.20679160237146e-08
4965545.9068749 2.18653945632625e-08
5011537.74141932 2.16647316807523e-08
5057955.56111915 2.14659103196607e-08
5104803.31153024 2.12689135799958e-08
5152084.97475294 2.10737247168598e-08
5199804.5697706 2.08803271390261e-08
5247966.15279113 2.0688704407529e-08
5296573.81759185 2.04988402342662e-08
5345631.69586738 2.03107184806146e-08
5395143.95758092 2.01243231560582e-08
5445114.81131865 1.99396384168288e-08
5495548.50464748 1.97566485645599e-08
5546449.32447611 1.95753380449515e-08
5597821.5974194 1.93956914464487e-08
5649669.69016611 1.9217693498931e-08
5701998.00985016 1.90413290724151e-08
5754811.00442515 1.88665831757681e-08
5808113.16304251 1.86934409554338e-08
5861909.016433 1.85218876941697e-08
5916203.13729189 1.83519088097965e-08
5971000.14066766 1.81834898539581e-08
6026304.68435421 1.80166165108939e-08
6082121.46928684 1.78512745962214e-08
6138455.2399418 1.76874500557313e-08
6195310.78473958 1.75251289641924e-08
6252692.93645196 1.73642975241676e-08
6310606.57261273 1.7204942064842e-08
6369056.61593239 1.70470490408599e-08
6428048.03471648 1.68906050311744e-08
6487585.84328793 1.67355967379057e-08
6547675.10241334 1.65820109852114e-08
6608320.91973302 1.64298347181661e-08
6669528.45019529 1.62790550016521e-08
6731302.89649455 1.61296590192598e-08
6793649.50951354 1.5981634072198e-08
6856573.58876973 1.58349675782149e-08
6920080.48286565 1.56896470705283e-08
6984175.5899437 1.55456601967661e-08
7048864.35814484 1.54029947179162e-08
7114152.28607176 1.52616385072865e-08
7180044.9232563 1.51215795494734e-08
7246547.87063107 1.49828059393414e-08
7313666.78100565 1.48453058810103e-08
7381407.35954695 1.47090676868533e-08
7449775.36426427 1.45740797765028e-08
7518776.60649869 1.44403306758668e-08
7588416.95141702 1.4307809016153e-08
7658702.3185104 1.41765035329027e-08
7729638.68209739 1.40464030650333e-08
7801232.07183184 1.39174965538896e-08
7873488.57321543 1.37897730423038e-08
7946414.32811488 1.36632216736639e-08
8020015.5352841 1.35378316909915e-08
8094298.45089099 1.34135924360266e-08
8169269.3890493 1.32904933483223e-08
8244934.72235532 1.3168523964347e-08
8321300.88242951 1.30476739165948e-08
8398374.36046327 1.29279329327044e-08
8476161.70777061 1.28092908345858e-08
8554669.53634507 1.26917375375555e-08
8633904.51942178 1.25752630494788e-08
8713873.39204459 1.2459857469921e-08
8794582.95163866 1.23455109893054e-08
8876040.05858818 1.22322138880796e-08
8958251.6368195 1.21199565358895e-08
9041224.67438976 1.20087293907605e-08
9124966.22408075 1.18985229982866e-08
9209483.40399855 1.17893279908266e-08
9294783.39817844 1.1681135086708e-08
9380873.4571956 1.15739350894379e-08
9467760.89878147 1.14677188869215e-08
9555453.10844568 1.13624774506872e-08
9643957.54010389 1.12582018351196e-08
9733281.71671131 1.11548831766988e-08
9823433.23090222 1.10525126932472e-08
9914419.74563535 1.09510816831828e-08
10006248.9948452 1.08505815247797e-08
10098928.7840994 1.07510036754354e-08
10192466.9912623 1.06523396709442e-08
10286871.5671646 1.05545811247782e-08
10382150.5362789 1.04577197273743e-08
10478311.9974022 1.03617472454276e-08
10575364.124344 1.02666555211921e-08
10673315.1666212 1.01724364717868e-08
10772173.4501594 1.00790820885089e-08
10871947.3780004 9.98658443615298e-09
10972645.4310166 9.8949356523365e-09
11074276.1686318 9.80412794683149e-09
11176848.229549 9.71415360090241e-09
11280370.3324843 9.62500496665003e-09
11384851.2769084 9.53667446636128e-09
11490299.9437942 9.4491545918653e-09
11596725.2963721 9.36243790389504e-09
11704136.3808915 9.2765170314551e-09
11812542.3273897 9.19138467119508e-09
11921952.3504686 9.10703358678878e-09
12032375.7500771 9.0234566083192e-09
12143821.9123023 8.94064663166897e-09
12256300.3101667 8.8585966179166e-09
12369820.5044341 8.77729959273814e-09
12484392.1444216 8.69674864581425e-09
12600024.9688204 8.61693693024301e-09
12716728.8065232 8.53785766195772e-09
12834513.5774598 8.45950411915043e-09
12953389.29344 8.38186964170048e-09
13073366.0590055 8.30494763060835e-09
13194454.0722875 8.22873154743487e-09
13316663.6258749 8.15321491374531e-09
13440005.107688 8.0783913105588e-09
13564489.0018623 8.00425437780269e-09
13690125.8896393 7.93079781377187e-09
13816926.4502658 7.85801537459324e-09
13944901.4619022 7.78590087369485e-09
14074061.8025379 7.71444818128015e-09
14204418.4509165 7.64365122380688e-09
14335982.4874688 7.5735039834708e-09
14468765.0952547 7.50400049769427e-09
14602777.5609137 7.43513485861927e-09
14738031.2756243 7.3669012126054e-09
14874537.7360722 7.29929375973219e-09
15012308.5454277 7.23230675330617e-09
15151355.414332 7.16593449937232e-09
15291690.1618922 7.10017135623014e-09
15433324.7166864 7.03501173395413e-09
15576271.1177775 6.97045009391857e-09
15720541.5157363 6.90648094832677e-09
15866148.1736749 6.84309885974458e-09
16013103.4682882 6.7802984406382e-09
16161419.8909069 6.7180743529163e-09
16311110.0485584 6.65642130747619e-09
16462186.6650388 6.59533406375433e-09
16614662.5819948 6.53480742928076e-09
16768550.7600146 6.47483625923783e-09
16923864.2797299 6.41541545602289e-09
17080616.3429277 6.35653996881492e-09
17238820.2736723 6.29820479314528e-09
17398489.5194384 6.24040497047225e-09
17559637.6522536 6.1831355877596e-09
17722278.3698522 6.126391777059e-09
17886425.4968394 6.07016871509617e-09
18052092.9858667 6.01446162286097e-09
18219294.9188177 5.95926576520111e-09
18388045.5080051 5.9045764504197e-09
18558359.0973788 5.85038902987645e-09
18730250.163745 5.79669889759254e-09
18903733.3179967 5.74350148985907e-09
19078823.3063562 5.69079228484919e-09
19255535.0116278 5.63856680223367e-09
19433883.4544633 5.58682060280016e-09
19613883.7946386 5.53554928807578e-09
19795551.3323423 5.4847484999533e-09
19978901.5094763 5.43441392032063e-09
20163949.9109685 5.38454127069382e-09
20350712.2660972 5.3351263118534e-09
20539204.4498283 5.28616484348403e-09
20729442.4841646 5.23765270381746e-09
20921442.5395079 5.18958576927873e-09
21115220.9360334 5.14195995413578e-09
21310794.1450766 5.09477121015204e-09
21508178.790534 5.04801552624239e-09
21707391.6502755 5.00168892813224e-09
21908449.657571 4.9557874780196e-09
22111369.9025295 4.9103072742405e-09
22316169.633552 4.86524445093724e-09
22522866.2587973 4.82059517772986e-09
22731477.347662 4.77635565939053e-09
22942020.6322738 4.7325221355209e-09
23154514.0089987 4.68909088023257e-09
23368975.5399623 4.64605820183027e-09
23585423.4545851 4.60342044249817e-09
23803876.1511318 4.56117397798889e-09
24024352.1982757 4.51931521731544e-09
24246870.3366762 4.47784060244604e-09
24471449.4805727 4.43674660800159e-09
24698108.7193916 4.39602974095611e-09
24926867.3193695 4.35568654033977e-09
25157744.7251903 4.31571357694471e-09
25390760.5616383 4.27610745303358e-09
25625934.6352667 4.23686480205069e-09
25863286.9360801 4.19798228833587e-09
26102837.6392349 4.15945660684098e-09
26344607.1067534 4.12128448284888e-09
26588615.8892548 4.08346267169516e-09
26834884.7277024 4.04598795849231e-09
27083434.5551658 4.00885715785645e-09
27334286.4986009 3.97206711363658e-09
27587461.8806456 3.93561469864628e-09
27842982.221432 3.89949681439795e-09
28100869.2404159 3.86371039083935e-09
28361144.8582227 3.82825238609274e-09
28623831.1985109 3.79311978619624e-09
28888950.5898525 3.75830960484768e-09
29156525.5676311 3.72381888315077e-09
29426578.8759572 3.68964468936354e-09
29699133.4696018 3.65578411864919e-09
29974212.515947 3.62223429282918e-09
30251839.3969561 3.58899236013852e-09
30532037.7111602 3.55605549498345e-09
30814831.2756647 3.52342089770118e-09
31100244.1281736 3.491085794322e-09
31388300.5290325 3.45904743633343e-09
31679024.9632913 3.42730310044659e-09
31972442.1427847 3.39585008836477e-09
32268577.0082335 3.36468572655403e-09
32567454.731364 3.33380736601597e-09
32869100.7170479 3.30321238206253e-09
33173540.6054618 3.27289817409292e-09
33480800.2742661 3.24286216537257e-09
33790905.8408055 3.21310180281407e-09
34103883.6643285 3.18361455676021e-09
34419760.3482275 3.15439792076891e-09
34738562.7423012 3.12544941140016e-09
35060317.9450359 3.096766568005e-09
35385053.3059094 3.06834695251627e-09
35712796.4277157 3.04018814924143e-09
36043575.1689107 3.01228776465723e-09
36377417.6459812 2.98464342720621e-09
36714352.2358338 2.95725278709516e-09
37054407.5782078 2.93011351609536e-09
37397612.5781091 2.90322330734468e-09
37743996.4082672 2.87657987515153e-09
38093588.511615 2.85018095480052e-09
38446418.6037915 2.82402430236e-09
38802516.6756679 2.79810769449129e-09
39161912.995896 2.77242892825973e-09
39524638.1134821 2.74698582094741e-09
39890722.8603831 2.72177620986761e-09
40260198.3541273 2.69679795218104e-09
40633096.0004597 2.6720489247136e-09
41009447.496011 2.64752702377602e-09
41389284.8309924 2.62323016498494e-09
41772640.2919144 2.59915628308582e-09
42159546.4643312 2.57530333177732e-09
42550036.2356112 2.55166928353741e-09
42944142.7977313 2.52825212945102e-09
43341899.6500989 2.50504987903928e-09
43743340.6023996 2.48206056009031e-09
44148499.7774704 2.45928221849159e-09
44557411.614201 2.43671291806388e-09
44970110.8704603 2.4143507403966e-09
45386632.6260511 2.39219378468482e-09
45807012.2856926 2.37024016756764e-09
46231285.5820287 2.34848802296812e-09
46659488.5786662 2.32693550193466e-09
47091657.6732398 2.30558077248384e-09
47527829.6005059 2.28442201944473e-09
47968041.4354657 2.26345744430453e-09
48412330.5965156 2.24268526505575e-09
48860734.8486286 2.22210371604471e-09
49313292.3065641 2.20171104782149e-09
49770041.4381076 2.1815055269912e-09
50231021.0673406 2.16148543606663e-09
50696270.3779407 2.14164907332229e-09
51165828.9165122 2.12199475264973e-09
51639736.5959476 2.10252080341427e-09
52118033.69882 2.08322557031293e-09
52600760.8808079 2.06410741323378e-09
53087959.1741499 2.0451647071165e-09
53579669.9911335 2.02639584181425e-09
54075935.1276145 2.00779922195684e-09
54576796.7665695 1.98937326681508e-09
55082297.4816828 1.97111641016641e-09
55592480.2409635 1.95302710016183e-09
56107388.410399 1.93510379919394e-09
56627065.7576406 1.91734498376623e-09
57151556.4557239 1.89974914436366e-09
57680905.0868239 1.88231478532424e-09
58215156.6460438 1.865040424712e-09
58754356.5452404 1.84792459419094e-09
59298550.6168835 1.83096583890028e-09
59847785.1179521 1.81416271733078e-09
60402106.7338664 1.79751380120219e-09
60961562.5824555 1.78101767534187e-09
61526200.2179631 1.76467293756448e-09
62096067.6350892 1.74847819855279e-09
62671213.27307 1.73243208173963e-09
63251686.0197952 1.71653322319082e-09
63837535.2159632 1.70078027148929e-09
64428810.6592759 1.68517188762015e-09
65025562.6086705 1.66970674485692e-09
65627841.7885921 1.65438352864875e-09
66235699.3933059 1.63920093650866e-09
66849187.0912473 1.62415767790284e-09
67468357.0294153 1.60925247414097e-09
68093261.8378041 1.59448405826749e-09
68723954.6338768 1.57985117495396e-09
69360489.027081 1.5653525803923e-09
70002919.1234048 1.55098704218911e-09
70651299.5299767 1.53675333926089e-09
71305685.3597065 1.52265026173026e-09
71966132.2359703 1.50867661082313e-09
72632696.2973391 1.49483119876675e-09
73305434.2023491 1.48111284868883e-09
73984403.1343198 1.46752039451742e-09
74669660.8062127 1.45405268088186e-09
75361265.4655378 1.44070856301455e-09
76059275.8993052 1.42748690665361e-09
76763751.4390211 1.41438658794654e-09
77474751.9657316 1.4014064933546e-09
78192337.9151124 1.38854551955824e-09
78916570.282606 1.37580257336327e-09
79647510.6286061 1.36317657160797e-09
80385221.0836911 1.35066644107098e-09
81129764.3539044 1.33827111838009e-09
81881203.7260844 1.32598954992189e-09
82639603.0732449 1.31382069175214e-09
83405026.8600029 1.30176350950712e-09
84177540.14806 1.28981697831562e-09
84957208.6017313 1.2779800827119e-09
85744098.493527 1.26625181654933e-09
86538276.7097864 1.25463118291486e-09
87339810.7563623 1.24311719404434e-09
88148768.7643602 1.23170887123849e-09
88965219.4959289 1.22040524477975e-09
89789232.3501048 1.20920535384983e-09
90620877.368712 1.19810824644807e-09
91460225.2423147 1.18711297931049e-09
92307347.3162273 1.17621861782964e-09
93162315.596578 1.1654242359751e-09
94025202.7564292 1.15472891621485e-09
94896082.1419552 1.14413174943722e-09
95775027.7786764 1.13363183487362e-09
96662114.3777522 1.12322828002201e-09
97557417.3423308 1.11292020057097e-09
98461012.7739587 1.10270672032462e-09
99372977.4790493 1.09258697112808e-09
100293388.975411 1.08256009279367e-09
101222325.49884 1.07262523302784e-09
102159866.009764 1.06278154735869e-09
103106090.199957 1.05302819906421e-09
104061078.499317 1.04336435910114e-09
105024912.082696 1.0337892060345e-09
105997672.876803 1.02430192596778e-09
106979443.567171 1.01490171247377e-09
107970307.605178 1.00558776652597e-09
108970349.215148 9.96359296430705e-10
109979653.401504 9.87215517759839e-10
110998305.955998 9.78155653284061e-10
112026393.465001 9.69178932906854e-10
113064003.316864 9.6028459359902e-10
114111223.709345 9.51471879333824e-10
115168143.657106 9.42740041022738e-10
116234852.999282 9.34088336451747e-10
117311442.407113 9.25516030218291e-10
118398003.391654 9.17022393668731e-10
119494628.311553 9.08606704836423e-10
120601410.3809 9.00268248380352e-10
121718443.677155 8.92006315524313e-10
122845823.149139 8.83820203996683e-10
123983644.625108 8.7570921797072e-10
125132004.820896 8.67672668005412e-10
126291001.348139 8.59709870986884e-10
127460732.722571 8.51820150070317e-10
128641298.372397 8.44002834622433e-10
129832798.646744 8.36257260164484e-10
131035334.824193 8.28582768315766e-10
132249009.121386 8.20978706737665e-10
133473924.701716 8.13444429078193e-10
134710185.684094 8.05979294917064e-10
135957897.151801 7.98582669711252e-10
137217165.161418 7.91253924741048e-10
138488096.751844 7.83992437056631e-10
139770799.953393 7.76797589425097e-10
141065383.796974 7.69668770278016e-10
142371958.323362 7.62605373659433e-10
143690634.592553 7.55606799174368e-10
145021524.693199 7.48672451937781e-10
146364741.752141 7.41801742523998e-10
147720399.944019 7.34994086916625e-10
149088614.500984 7.28248906458894e-10
150469501.722486 7.21565627804479e-10
151863178.985165 7.14943682868768e-10
153269764.752826 7.08382508780558e-10
154689378.586507 7.01881547834232e-10
156122141.154643 6.95440247442341e-10
157568174.243324 6.89058060088635e-10
159027600.766646 6.82734443281528e-10
160500544.777158 6.76468859507974e-10
161987131.47641 6.70260776187796e-10
163487487.225588 6.64109665628401e-10
165001739.556264 6.58015004979933e-10
166530017.181229 6.51976276190832e-10
168072450.005438 6.45992965963785e-10
169629169.13705 6.40064565712117e-10
171200306.898571 6.34190571516546e-10
172785996.838107 6.28370484082351e-10
174386373.740709 6.22603808696939e-10
176001573.639834 6.16890055187779e-10
177631733.828907 6.11228737880755e-10
179276992.872991 6.05619375558871e-10
180937490.620564 6.00061491421354e-10
182613368.215408 5.9455461304312e-10
184304768.108608 5.89098272334617e-10
186011834.070653 5.83692005502044e-10
187734711.203667 5.78335353007922e-10
189473545.953734 5.73027859532037e-10
191228486.12335 5.67769073932735e-10
192999680.883988 5.62558549208568e-10
194787280.788775 5.57395842460314e-10
196591437.785288 5.52280514853317e-10
198412305.228474 5.47212131580191e-10
200250037.89368 5.42190261823863e-10
202104791.989815 5.37214478720942e-10
203976725.172622 5.32284359325451e-10
205865996.558084 5.27399484572866e-10
207772766.735944 5.22559439244499e-10
209697197.783359 5.17763811932203e-10
211639453.278677 5.13012195003396e-10
213599698.315339 5.08304184566426e-10
215578099.515911 5.03639380436227e-10
217574825.046253 4.99017386100308e-10
219590044.629804 4.94437808685052e-10
221623929.56202 4.89900258922309e-10
223676652.724923 4.85404351116325e-10
225748388.601805 4.80949703110947e-10
227839313.292053 4.76535936257142e-10
229949604.526121 4.72162675380811e-10
232079441.680639 4.67829548750896e-10
234229005.793652 4.63536188047789e-10
236398479.58002 4.5928222833202e-10
238588047.446938 4.5506730801324e-10
240797895.509617 4.50891068819481e-10
243028211.607106 4.46753155766703e-10
245279185.318252 4.42653217128627e-10
247551007.977818 4.38590904406828e-10
249843872.692744 4.34565872301122e-10
252157974.358567 4.30577778680209e-10
254493509.675984 4.26626284552588e-10
256850677.167567 4.22711054037753e-10
259229677.194646 4.18831754337638e-10
261630711.974333 4.14988055708323e-10
264053985.596716 4.11179631432018e-10
266499704.042204 4.07406157789274e-10
268968075.199035 4.03667314031485e-10
271459308.880947 3.99962782353615e-10
273973616.845015 3.96292247867182e-10
276511212.809644 3.92655398573501e-10
279072312.472748 3.89051925337149e-10
281657133.530068 3.85481521859706e-10
284265895.693688 3.81943884653709e-10
286898820.710707 3.78438713016854e-10
289556132.382087 3.74965709006443e-10
292238056.581681 3.71524577414052e-10
294944821.275425 3.68115025740442e-10
297676656.540718 3.64736764170695e-10
300433794.585985 3.6138950554958e-10
303216469.770402 3.58072965357144e-10
306024918.623834 3.54786861684527e-10
308859379.866924 3.5153091521e-10
311720094.431393 3.48304849175224e-10
314607305.480518 3.45108389361723e-10
317521258.429797 3.41941264067578e-10
320462200.967822 3.38803204084325e-10
323430383.077316 3.35693942674082e-10
326426057.056392 3.32613215546871e-10
329449477.539998 3.29560760838151e-10
332500901.521555 3.26536319086565e-10
335580588.374814 3.23539633211877e-10
338688799.875887 3.2057044849313e-10
341825800.225512 3.17628512546987e-10
344991856.071501 3.14713575306284e-10
348187236.53141 3.11825388998768e-10
351412213.215417 3.08963708126038e-10
354667060.249399 3.06128289442681e-10
357952054.298244 3.03318891935594e-10
361267474.589361 3.00535276803494e-10
364613602.936415 2.97777207436628e-10
367990723.763288 2.95044449396647e-10
371399124.128245 2.92336770396696e-10
374839093.748344 2.89653940281656e-10
378310925.024053 2.86995731008587e-10
381814913.064111 2.84361916627343e-10
385351355.710614 2.81752273261361e-10
388920553.564324 2.79166579088641e-10
392522810.010225 2.76604614322884e-10
396158431.243313 2.7406616119481e-10
399827726.294616 2.71551003933653e-10
403531007.057474 2.69058928748811e-10
407268588.314037 2.66589723811683e-10
411040787.762027 2.64143179237657e-10
414847926.041746 2.61719087068275e-10
418690326.763324 2.59317241253551e-10
422568316.534235 2.56937437634458e-10
426482224.987051 2.54579473925577e-10
430432384.807462 2.522431496979e-10
434419131.76256 2.49928266361796e-10
438442804.72937 2.47634627150126e-10
442503745.723673 2.45362037101519e-10
446602299.929048 2.43110303043809e-10
450738815.726246 2.408792335776e-10
454913644.722778 2.38668639060007e-10
459127141.782813 2.36478331588536e-10
463379665.057345 2.34308124985106e-10
467671576.014619 2.32157834780233e-10
472003239.47088 2.30027278197338e-10
476375023.621365 2.27916274137223e-10
480787300.071604 2.25824643162669e-10
485240443.869016 2.23752207483185e-10
489734833.534769 2.21698790939903e-10
494270851.095979 2.19664218990591e-10
498848882.11816 2.1764831869483e-10
503469315.738012 2.15650918699305e-10
508132544.696499 2.13671849223243e-10
