1016900.15292349 4.83567172551082e-07
1026318.87635463 4.74732323237097e-07
1035824.83780103 4.66058888028189e-07
1045418.84527787 4.57543917862927e-07
1055101.7142843 4.4918451755971e-07
1064874.26787276 4.40977844832366e-07
1074737.33671899 4.32921109323737e-07
1084691.75919259 4.25011571656943e-07
1094738.38142831 4.17246542503951e-07
1104878.05739795 4.09623381671184e-07
1115111.64898297 4.02139497201821e-07
1125440.02604773 3.94792344494501e-07
1135864.06651345 3.87579425438141e-07
1146384.65643282 3.80498287562546e-07
1157002.69006533 3.73546523204535e-07
1167719.06995324 3.66721768689328e-07
1178534.70699836 3.60021703526848e-07
1189450.52053945 3.53444049622751e-07
1200467.43843033 3.46986570503837e-07
1211586.3971188 3.40647070557624e-07
1222808.34172622 3.34423394285827e-07
1234134.22612785 3.28313425571451e-07
1245565.0130339 3.22315086959299e-07
1257101.6740714 3.16426338949615e-07
1268745.18986679 3.10645179304622e-07
1280496.55012923 3.04969642367752e-07
1292356.75373478 2.99397798395291e-07
1304326.80881128 2.93927752900253e-07
1316407.73282401 2.88557646008233e-07
1328600.55266225 2.83285651825022e-07
1340906.30472651 2.78109977815796e-07
1353326.03501662 2.73028864195622e-07
1365860.79922069 2.68040583331123e-07
1378511.66280479 2.63143439153056e-07
1391279.70110356 2.58335766579635e-07
1404165.99941158 2.53615930950382e-07
1417171.65307565 2.48982327470328e-07
1430297.76758787 2.44433380664364e-07
1443545.45867962 2.39967543841561e-07
1456915.85241639 2.35583298569281e-07
1470410.08529353 2.31279154156891e-07
1484029.3043328 2.27053647148915e-07
1497774.66717991 2.2290534082744e-07
1511647.34220289 2.18832824723621e-07
1525648.50859144 2.148347141381e-07
1539779.35645711 2.10909649670201e-07
1554041.08693453 2.07056296755711e-07
1568434.91228344 2.0327334521312e-07
1582962.05599176 1.99559508798144e-07
1597623.75287961 1.95913524766384e-07
1612421.24920422 1.92334153443987e-07
1627355.80276592 1.88820177806133e-07
1642428.68301502 1.85370403063244e-07
1657641.17115971 1.81983656254737e-07
1672994.56027499 1.78658785850204e-07
1688490.15541254 1.75394661357885e-07
1704129.27371173 1.72190172940279e-07
1719913.24451146 1.69044231036798e-07
1735843.40946328 1.65955765993298e-07
1751921.12264534 1.62923727698385e-07
1768147.75067752 1.5994708522637e-07
1784524.67283761 1.57024826486739e-07
1801053.28117854 1.54155957880034e-07
1817734.98064666 1.51339503960017e-07
1834571.18920125 1.48574507102008e-07
1851563.33793496 1.45860027177284e-07
1868712.87119553 1.43195141233421e-07
1886021.2467085 1.40578943180485e-07
1903489.93570114 1.38010543482949e-07
1921120.42302753 1.35489068857241e-07
1938914.20729473 1.3301366197482e-07
1956872.80099019 1.30583481170674e-07
1974997.73061032 1.28197700157145e-07
1993290.53679022 1.25855507742981e-07
2011752.77443465 1.23556107557526e-07
2030386.01285018 1.21298717779939e-07
2049191.83587863 1.19082570873375e-07
2068171.84203164 1.16906913324005e-07
2087327.64462657 1.14771005384821e-07
2106660.87192364 1.12674120824109e-07
2126173.16726434 1.10615546678526e-07
2145866.18921108 1.0859458301068e-07
2165741.6116882 1.06610542671149e-07
2185801.12412425 1.0466275106484e-07
2206046.43159559 1.02750545921619e-07
2226479.25497133 1.00873277071134e-07
2247101.33105957 9.90303062217492e-08
2267914.41275509 9.7221006743517e-08
2288920.26918831 9.54447634551206e-08
2310120.68587566 9.37009724147024e-08
2331517.46487137 9.198904071452e-08
2353112.42492064 9.030838627935e-08
2374907.40161425 8.86584376685747e-08
2396904.24754455 8.70386338818893e-08
2419104.83246298 8.54484241685524e-08
2441511.04343894 8.38872678401276e-08
2464124.78502026 8.23546340866423e-08
2486947.97939503 8.08500017961057e-08
2509982.56655504 7.93728593773275e-08
2533230.50446063 7.79227045859687e-08
2556693.76920717 7.64990443537752e-08
2580374.35519295 7.51013946209289e-08
2604274.27528883 7.37292801714603e-08
2628395.56100921 7.23822344716729e-08
2652740.26268479 7.1059799511514e-08
2677310.44963681 6.97615256488483e-08
2702108.21035296 6.84869714565742e-08
2727135.65266492 6.72357035725325e-08
2752394.90392748 6.6007296552161e-08
2777888.11119944 6.48013327238363e-08
2803617.44142602 6.3617402046863e-08
2829585.08162312 6.24551019720544e-08
2855793.23906322 6.1314037304861e-08
2882244.14146294 6.01938200710016e-08
2908940.03717247 5.90940693845461e-08
2935883.19536663 5.80144113184116e-08
2963075.90623778 5.69544787772227e-08
2990520.48119047 5.59139113724943e-08
3018219.25303793 5.48923553000974e-08
3046174.57620036 5.38894632199597e-08
3074388.82690501 5.29048941379681e-08
3102864.40338825 5.19383132900265e-08
3131603.72609935 5.09893920282313e-08
3160609.23790622 5.00578077091294e-08
3189883.40430314 4.91432435840142e-08
3219428.71362021 4.82453886912292e-08
3249247.67723494 4.73639377504366e-08
3279342.82978572 4.64985910588188e-08
3309716.72938719 4.56490543891769e-08
3340371.95784781 4.48150388898894e-08
3371311.12088917 4.39962609867001e-08
3402536.8483676 4.31924422863e-08
3434051.79449765 4.24033094816696e-08
3465858.6380777 4.16285942591528e-08
3497960.08271769 4.08680332072261e-08
3530358.85706889 4.01213677269373e-08
3563057.71505587 3.93883439439779e-08
3596059.4361106 3.86687126223631e-08
3629366.82540862 3.796222907969e-08
3662982.71410761 3.72686531039416e-08
3696909.95958794 3.6587748871813e-08
3731151.44569555 3.59192848685288e-08
3765710.08298719 3.5263033809125e-08
3800588.80897766 3.46187725611707e-08
3835790.58838965 3.39862820688994e-08
3871318.41340564 3.3365347278729e-08
3907175.30392227 3.27557570661404e-08
3943364.30780708 3.21573041638928e-08
3979888.50115749 3.15697850915516e-08
4016750.98856237 3.09930000863013e-08
4053954.90336585 3.04267530350255e-08
4091503.40793369 2.98708514076258e-08
4129399.69392214 2.93251061915588e-08
4167646.98254909 2.8789331827571e-08
4206248.52486806 2.82633461466053e-08
4245207.60204438 2.77469703078632e-08
4284527.52563417 2.72400287379955e-08
4324211.63786586 2.67423490714061e-08
4364263.31192418 2.62537620916461e-08
4404685.952237 2.57741016738778e-08
4445482.99476458 2.53032047283909e-08
4486657.90729176 2.48409111451502e-08
4528214.18972265 2.43870637393561e-08
4570155.37437811 2.39415081980007e-08
4612485.02629609 2.35040930273989e-08
4655206.74353454 2.30746695016797e-08
4698324.15747734 2.26530916122175e-08
4741840.93314296 2.22392160179872e-08
4785760.76949593 2.18329019968276e-08
4830087.39976132 2.14340113975932e-08
4874824.59174205 2.10424085931825e-08
4919976.14813911 2.06579604344225e-08
4965545.9068749 2.02805362047968e-08
5011537.74141932 1.99100075760007e-08
5057955.56111915 1.95462485643079e-08
5104803.31153024 1.9189135487735e-08
5152084.97475294 1.88385469239883e-08
5199804.5697706 1.84943636691784e-08
5247966.15279113 1.81564686972902e-08
5296573.81759185 1.78247471203924e-08
5345631.69586738 1.74990861495748e-08
5395143.95758092 1.71793750565982e-08
5445114.81131865 1.68655051362461e-08
5495548.50464748 1.65573696693639e-08
5546449.32447611 1.62548638865726e-08
5597821.5974194 1.59578849326465e-08
5649669.69016611 1.56663318315416e-08
5701998.00985016 1.53801054520618e-08
5754811.00442515 1.50991084741543e-08
5808113.16304251 1.48232453558187e-08
5861909.016433 1.45524223006225e-08
5916203.13729189 1.42865472258089e-08
5971000.14066766 1.40255297309875e-08
6026304.68435421 1.37692810673978e-08
6082121.46928684 1.3517714107733e-08
6138455.2399418 1.32707433165163e-08
6195310.78473958 1.30282847210177e-08
6252692.93645196 1.27902558827021e-08
6310606.57261273 1.25565758691999e-08
6369056.61593239 1.23271652267886e-08
6428048.03471648 1.21019459533778e-08
6487585.84328793 1.18808414719879e-08
6547675.10241334 1.16637766047129e-08
6608320.91973302 1.14506775471591e-08
6669528.45019529 1.12414718433507e-08
6731302.89649455 1.10360883610943e-08
6793649.50951354 1.08344572677931e-08
6856573.58876973 1.06365100067026e-08
6920080.48286565 1.04421792736213e-08
6984175.5899437 1.02513989940061e-08
7048864.35814484 1.00641043005061e-08
7114152.28607176 9.88023151090775e-09
7180044.9232563 9.69971810648112e-09
7246547.87063107 9.52250271072383e-09
7313666.78100565 9.34852506849178e-09
7381407.35954695 9.17772602551206e-09
7449775.36426427 9.01004750826976e-09
7518776.60649869 8.84543250426222e-09
7588416.95141702 8.68382504261447e-09
7658702.3185104 8.52517017504816e-09
7729638.68209739 8.36941395719888e-09
7801232.07183184 8.21650343027433e-09
7873488.57321543 8.06638660304772e-09
7946414.32811488 7.91901243418036e-09
8020015.5352841 7.77433081486682e-09
8094298.45089099 7.63229255179767e-09
8169269.3890493 7.49284935043304e-09
8244934.72235532 7.35595379858192e-09
8321300.88242951 7.22155935028172e-09
8398374.36046327 7.08962030997187e-09
8476161.70777061 6.96009181695707e-09
8554669.53634507 6.83292983015408e-09
8633904.51942178 6.70809111311717e-09
8713873.39204459 6.58553321933749e-09
8794582.95163866 6.46521447781055e-09
8876040.05858818 6.34709397886783e-09
8958251.6368195 6.23113156026701e-09
9041224.67438976 6.11728779353622e-09
9124966.22408075 6.00552397056817e-09
9209483.40399855 5.89580209045876e-09
9294783.39817844 5.78808484658656e-09
9380873.4571956 5.68233561392801e-09
9467760.89878147 5.57851843660454e-09
9555453.10844568 5.47659801565729e-09
9643957.54010389 5.37653969704492e-09
9733281.71671131 5.278309459861e-09
9823433.23090222 5.1818739047665e-09
9914419.74563535 5.08720024263356e-09
10006248.9948452 4.994256283397e-09
10098928.7840994 4.90301042510919e-09
10192466.9912623 4.81343164319516e-09
10286871.5671646 4.72548947990389e-09
10382150.5362789 4.63915403395225e-09
10478311.9974022 4.55439595035841e-09
10575364.124344 4.47118641046064e-09
10673315.1666212 4.38949712211884e-09
10772173.4501594 4.30930031009478e-09
10871947.3780004 4.23056870660825e-09
10972645.4310166 4.15327554206577e-09
11074276.1686318 4.07739453595853e-09
11176848.229549 4.00289988792686e-09
11280370.3324843 3.9297662689878e-09
11384851.2769084 3.85796881292285e-09
11490299.9437942 3.78748310782338e-09
11596725.2963721 3.71828518779016e-09
11704136.3808915 3.65035152478478e-09
11812542.3273897 3.58365902062987e-09
11921952.3504686 3.51818499915538e-09
12032375.7500771 3.45390719848857e-09
12143821.9123023 3.39080376348459e-09
12256300.3101667 3.32885323829563e-09
12369820.5044341 3.26803455907564e-09
12484392.1444216 3.20832704681832e-09
12600024.9688204 3.14971040032621e-09
12716728.8065232 3.09216468930789e-09
12834513.5774598 3.03567034760157e-09
12953389.29344 2.98020816652237e-09
13073366.0590055 2.92575928833109e-09
13194454.0722875 2.87230519982251e-09
13316663.6258749 2.81982772603054e-09
13440005.107688 2.76830902404867e-09
13564489.0018623 2.71773157696312e-09
13690125.8896393 2.66807818789691e-09
13816926.4502658 2.61933197416276e-09
13944901.4619022 2.57147636152275e-09
14074061.8025379 2.52449507855295e-09
14204418.4509165 2.47837215111095e-09
14335982.4874688 2.43309189690443e-09
14468765.0952547 2.38863892015909e-09
14602777.5609137 2.34499810638384e-09
14738031.2756243 2.30215461723179e-09
14874537.7360722 2.26009388545498e-09
15012308.5454277 2.21880160995144e-09
15151355.414332 2.17826375090256e-09
15291690.1618922 2.13846652499945e-09
15433324.7166864 2.09939640075653e-09
15576271.1177775 2.06104009391056e-09
15720541.5157363 2.02338456290395e-09
15866148.1736749 1.98641700445041e-09
16013103.4682882 1.95012484918174e-09
16161419.8909069 1.91449575737411e-09
16311110.0485584 1.87951761475241e-09
16462186.6650388 1.84517852837127e-09
16614662.5819948 1.81146682257132e-09
16768550.7600146 1.77837103500933e-09
16923864.2797299 1.74587991276095e-09
17080616.3429277 1.71398240849452e-09
17238820.2736723 1.6826676767149e-09
17398489.5194384 1.65192507007587e-09
17559637.6522536 1.62174413575992e-09
17722278.3698522 1.59211461192419e-09
17886425.4968394 1.56302642421133e-09
18052092.9858667 1.53446968232409e-09
18219294.9188177 1.50643467666254e-09
18388045.5080051 1.47891187502268e-09
18558359.0973788 1.45189191935539e-09
18730250.163745 1.4253656225846e-09
18903733.3179967 1.39932396548362e-09
19078823.3063562 1.37375809360843e-09
19255535.0116278 1.3486593142871e-09
19433883.4544633 1.32401909366424e-09
19613883.7946386 1.29982905379936e-09
19795551.3323423 1.27608096981824e-09
19978901.5094763 1.25276676711645e-09
20163949.9109685 1.22987851861387e-09
20350712.2660972 1.20740844205938e-09
20539204.4498283 1.18534889738485e-09
20729442.4841646 1.1636923841074e-09
20921442.5395079 1.14243153877916e-09
21115220.9360334 1.12155913248366e-09
21310794.1450766 1.10106806837783e-09
21508178.790534 1.08095137927911e-09
21707391.6502755 1.06120222529644e-09
21908449.657571 1.04181389150468e-09
22111369.9025295 1.02277978566143e-09
22316169.633552 1.00409343596561e-09
22522866.2587973 9.85748488856987e-10
22731477.347662 9.67738706855877e-10
22942020.6322738 9.50057966442344e-10
23154514.0089987 9.32700255974145e-10
23368975.5399623 9.15659673642688e-10
23585423.4545851 8.98930425466373e-10
23803876.1511318 8.8250682332057e-10
24024352.1982757 8.66383283003579e-10
24246870.3366762 8.50554322337971e-10
24471449.4805727 8.35014559306558e-10
24698108.7193916 8.19758710222473e-10
24926867.3193695 8.04781587932652e-10
25157744.7251903 7.90078100054134e-10
25390760.5616383 7.75643247242617e-10
25625934.6352667 7.61472121492606e-10
25863286.9360801 7.47559904468659e-10
26102837.6392349 7.33901865867086e-10
26344607.1067534 7.20493361807594e-10
26588615.8892548 7.07329833254335e-10
26834884.7277024 6.94406804465759e-10
27083434.5551658 6.81719881472837e-10
27334286.4986009 6.69264750585054e-10
27587461.8806456 6.57037176923701e-10
27842982.221432 6.45033002981987e-10
28100869.2404159 6.33248147211425e-10
28361144.8582227 6.21678602634075e-10
28623831.1985109 6.10320435480122e-10
28888950.5898525 5.99169783850347e-10
29156525.5676311 5.88222856403054e-10
29426578.8759572 5.77475931064954e-10
29699133.4696018 5.66925353765638e-10
29974212.515947 5.56567537195145e-10
30251839.3969561 5.46398959584233e-10
30532037.7111602 5.36416163506954e-10
30814831.2756647 5.26615754705075e-10
31100244.1281736 5.16994400934005e-10
31388300.5290325 5.07548830829797e-10
31679024.9632913 4.98275832796837e-10
31972442.1427847 4.89172253915882e-10
32268577.0082335 4.80234998872018e-10
32567454.731364 4.71461028902235e-10
32869100.7170479 4.62847360762207e-10
33173540.6054618 4.54391065711952e-10
33480800.2742661 4.4608926852004e-10
33790905.8408055 4.37939146485973e-10
34103883.6643285 4.29937928480443e-10
34419760.3482275 4.2208289400312e-10
34738562.7423012 4.14371372257639e-10
35060317.9450359 4.06800741243521e-10
35385053.3059094 3.99368426864645e-10
35712796.4277157 3.92071902054042e-10
36043575.1689107 3.84908685914658e-10
36377417.6459812 3.77876342875821e-10
36714352.2358338 3.70972481865127e-10
37054407.5782078 3.64194755495442e-10
37397612.5781091 3.57540859266773e-10
37743996.4082672 3.51008530782709e-10
38093588.511615 3.44595548981177e-10
38446418.6037915 3.38299733379268e-10
38802516.6756679 3.32118943331839e-10
39161912.995896 3.26051077303678e-10
39524638.1134821 3.20094072154956e-10
39890722.8603831 3.14245902439734e-10
40260198.3541273 3.08504579717298e-10
40633096.0004597 3.02868151876058e-10
41009447.496011 2.97334702469818e-10
41389284.8309924 2.91902350066158e-10
41772640.2919144 2.86569247606727e-10
42159546.4643312 2.81333581779226e-10
42550036.2356112 2.76193572400859e-10
42944142.7977313 2.71147471813055e-10
43341899.6500989 2.66193564287244e-10
43743340.6023996 2.61330165441488e-10
44148499.7774704 2.56555621667779e-10
44557411.614201 2.51868309569787e-10
44970110.8704603 2.47266635410894e-10
45386632.6260511 2.42749034572306e-10
45807012.2856926 2.38313971021057e-10
46231285.5820287 2.33959936787756e-10
46659488.5786662 2.29685451453848e-10
47091657.6732398 2.25489061648262e-10
47527829.6005059 2.2136934055325e-10
47968041.4354657 2.17324887419249e-10
48412330.5965156 2.13354327088617e-10
48860734.8486286 2.09456309528057e-10
49313292.3065641 2.05629509369599e-10
49770041.4381076 2.01872625459956e-10
50231021.0673406 1.98184380418118e-10
50696270.3779407 1.94563520201031e-10
51165828.9165122 1.91008813677207e-10
51639736.5959476 1.87519052208126e-10
52118033.69882 1.84093049237288e-10
52600760.8808079 1.80729639886767e-10
53087959.1741499 1.77427680561145e-10
53579669.9911335 1.7418604855867e-10
54075935.1276145 1.71003641689536e-10
54576796.7665695 1.67879377901118e-10
55082297.4816828 1.64812194910061e-10
55592480.2409635 1.61801049841103e-10
56107388.410399 1.58844918872474e-10
56627065.7576406 1.55942796887793e-10
57151556.4557239 1.53093697134317e-10
57680905.0868239 1.50296650887428e-10
58215156.6460438 1.47550707121267e-10
58754356.5452404 1.44854932185365e-10
59298550.6168835 1.42208409487197e-10
59847785.1179521 1.39610239180531e-10
60402106.7338664 1.37059537859467e-10
60961562.5824555 1.34555438258073e-10
61526200.2179631 1.32097088955502e-10
62096067.6350892 1.29683654086503e-10
62671213.27307 1.27314313057217e-10
63251686.0197952 1.24988260266164e-10
63837535.2159632 1.22704704830333e-10
64428810.6592759 1.2046287031627e-10
65025562.6086705 1.18261994476085e-10
65627841.7885921 1.16101328988279e-10
66235699.3933059 1.13980139203303e-10
66849187.0912473 1.11897703893777e-10
67468357.0294153 1.09853315009257e-10
68093261.8378041 1.07846277435493e-10
68723954.6338768 1.05875908758087e-10
69360489.027081 1.03941539030456e-10
70002919.1234048 1.02042510546051e-10
70651299.5299767 1.00178177614726e-10
71305685.3597065 9.83479063431948e-11
71966132.2359703 9.65510744195057e-11
72632696.2973391 9.47870709014432e-11
73305434.2023491 9.30552960088049e-11
73984403.1343198 9.13551609194669e-11
74669660.8062127 8.96860875691806e-11
75361265.4655378 8.80475084550231e-11
76059275.8993052 8.64388664424395e-11
76763751.4390211 8.48596145758133e-11
77474751.9657316 8.3309215892493e-11
78192337.9151124 8.17871432402212e-11
78916570.282606 8.0292879097896e-11
79647510.6286061 7.88259153996089e-11
80385221.0836911 7.73857533618959e-11
81129764.3539044 7.59719033141462e-11
81881203.7260844 7.45838845321098e-11
82639603.0732449 7.32212250744453e-11
83405026.8600029 7.18834616222547e-11
84177540.14806 7.057013932155e-11
84957208.6017313 6.92808116285976e-11
85744098.493527 6.80150401580899e-11
86538276.7097864 6.67723945340885e-11
87339810.7563623 6.5552452243692e-11
88148768.7643602 6.43547984933769e-11
88965219.4959289 6.31790260679632e-11
89789232.3501048 6.20247351921577e-11
90620877.368712 6.08915333946254e-11
91460225.2423147 5.97790353745451e-11
92307347.3162273 5.8686862870603e-11
93162315.596578 5.76146445323792e-11
94025202.7564292 5.65620157940862e-11
94896082.1419552 5.55286187506109e-11
95775027.7786764 5.45141020358242e-11
96662114.3777522 5.35181207031113e-11
97557417.3423308 5.25403361080876e-11
98461012.7739587 5.15804157934553e-11
99372977.4790493 5.06380333759646e-11
100293388.975411 4.97128684354397e-11
101222325.49884 4.88046064058317e-11
102159866.009764 4.79129384682644e-11
103106090.199957 4.70375614460315e-11
104061078.499317 4.61781777015134e-11
105024912.082696 4.53344950349775e-11
105997672.876803 4.4506226585226e-11
106979443.567171 4.36930907320618e-11
107970307.605178 4.28948110005334e-11
108970349.215148 4.21111159669307e-11
109979653.401504 4.13417391664985e-11
110998305.955998 4.05864190028339e-11
112026393.465001 3.98448986589433e-11
113064003.316864 3.911692600992e-11
114111223.709345 3.84022535372193e-11
115168143.657106 3.77006382445005e-11
116234852.999282 3.70118415750036e-11
117311442.407113 3.63356293304396e-11
118398003.391654 3.56717715913593e-11
119494628.311553 3.50200426389783e-11
120601410.3809 3.43802208784309e-11
121718443.677155 3.37520887634239e-11
122845823.149139 3.31354327222705e-11
123983644.625108 3.25300430852724e-11
125132004.820896 3.19357140134298e-11
126291001.348139 3.13522434284549e-11
127460732.722571 3.07794329440614e-11
128641298.372397 3.0217087798513e-11
129832798.646744 2.96650167884009e-11
131035334.824193 2.91230322036333e-11
132249009.121386 2.85909497636117e-11
133473924.701716 2.8068588554573e-11
134710185.684094 2.75557709680779e-11
135957897.151801 2.70523226406215e-11
137217165.161418 2.6558072394348e-11
138488096.751844 2.60728521788482e-11
139770799.953393 2.55964970140203e-11
141065383.796974 2.51288449339758e-11
142371958.323362 2.46697369319687e-11
143690634.592553 2.42190169063314e-11
145021524.693199 2.37765316073989e-11
146364741.752141 2.33421305854015e-11
147720399.944019 2.29156661393114e-11
149088614.500984 2.24969932666217e-11
150469501.722486 2.20859696140446e-11
151863178.985165 2.16824554291096e-11
153269764.752826 2.12863135126458e-11
154689378.586507 2.08974091721333e-11
156122141.154643 2.0515610175906e-11
157568174.243324 2.01407867081913e-11
159027600.766646 1.97728113249717e-11
160500544.777158 1.94115589106517e-11
161987131.47641 1.90569066355182e-11
163487487.225588 1.87087339139762e-11
165001739.556264 1.83669223635489e-11
166530017.181229 1.80313557646264e-11
168072450.005438 1.7701920020949e-11
169629169.13705 1.73785031208145e-11
171200306.898571 1.70609950989919e-11
172785996.838107 1.67492879993329e-11
174386373.740709 1.6443275838065e-11
176001573.639834 1.61428545677558e-11
177631733.828907 1.58479220419367e-11
179276992.872991 1.5558377980371e-11
180937490.620564 1.5274123934958e-11
182613368.215408 1.49950632562594e-11
184304768.108608 1.47211010606376e-11
186011834.070653 1.44521441979942e-11
187734711.203667 1.4188101220098e-11
189473545.953734 1.39288823494914e-11
191228486.12335 1.36743994489654e-11
192999680.883988 1.34245659915918e-11
194787280.788775 1.3179297031303e-11
196591437.785288 1.293850917401e-11
198412305.228474 1.27021205492468e-11
200250037.89368 1.2470050782334e-11
202104791.989815 1.22422209670501e-11
203976725.172622 1.20185536388033e-11
205865996.558084 1.17989727482918e-11
207772766.735944 1.15834036356471e-11
209697197.783359 1.13717730050481e-11
211639453.278677 1.11640088997999e-11
213599698.315339 1.09600406778684e-11
215578099.515911 1.07597989878602e-11
217574825.046253 1.05632157454432e-11
219590044.629804 1.03702241101969e-11
221623929.56202 1.01807584628857e-11
223676652.724923 9.9947543831481e-12
225748388.601805 9.81214862759285e-12
227839313.292053 9.63287910829551e-12
229949604.526121 9.45688487168799e-12
232079441.680639 9.28410607783337e-12
234229005.793652 9.11448398008015e-12
236398479.58002 8.94796090508744e-12
238588047.446938 8.78448023321548e-12
240797895.509617 8.62398637927442e-12
243028211.607106 8.46642477362449e-12
245279185.318252 8.31174184362212e-12
247551007.977818 8.15988499540444e-12
249843872.692744 8.01080259600681e-12
252157974.358567 7.86444395580716e-12
254493509.675984 7.72075931129069e-12
256850677.167567 7.57969980813016e-12
259229677.194646 7.44121748457459e-12
261630711.974333 7.30526525514185e-12
264053985.596716 7.17179689460913e-12
266499704.042204 7.04076702229561e-12
268968075.199035 6.91213108663295e-12
271459308.880947 6.78584535001699e-12
273973616.845015 6.66186687393656e-12
276511212.809644 6.540153504374e-12
279072312.472748 6.42066385747211e-12
281657133.530068 6.30335730546351e-12
284265895.693688 6.18819396285656e-12
286898820.710707 6.0751346728739e-12
289556132.382087 5.96414099413879e-12
292238056.581681 5.85517518760441e-12
294944821.275425 5.74820020372251e-12
297676656.540718 5.64317966984593e-12
300433794.585985 5.54007787786156e-12
303216469.770402 5.43885977204927e-12
306024918.623834 5.33949093716237e-12
308859379.866924 5.24193758672639e-12
311720094.431393 5.14616655155102e-12
314607305.480518 5.0521452684524e-12
317521258.429797 4.95984176918126e-12
320462200.967822 4.86922466955319e-12
323430383.077316 4.78026315877799e-12
326426057.056392 4.69292698898342e-12
329449477.539998 4.60718646493075e-12
332500901.521555 4.52301243391797e-12
335580588.374814 4.44037627586751e-12
338688799.875887 4.35924989359528e-12
341825800.225512 4.27960570325717e-12
344991856.071501 4.20141662497032e-12
348187236.53141 4.12465607360567e-12
351412213.215417 4.0492979497486e-12
354667060.249399 3.97531663082506e-12
357952054.298244 3.90268696238947e-12
361267474.589361 3.83138424957201e-12
364613602.936415 3.76138424868205e-12
367990723.763288 3.692663158965e-12
371399124.128245 3.62519761450993e-12
374839093.748344 3.55896467630479e-12
378310925.024053 3.49394182443693e-12
381814913.064111 3.43010695043614e-12
385351355.710614 3.36743834975739e-12
388920553.564324 3.30591471440123e-12
392522810.010225 3.24551512566874e-12
396158431.243313 3.18621904704895e-12
399827726.294616 3.12800631723623e-12
403531007.057474 3.07085714327518e-12
407268588.314037 3.0147520938309e-12
411040787.762027 2.95967209258205e-12
414847926.041746 2.90559841173473e-12
418690326.763324 2.85251266565484e-12
422568316.534235 2.80039680461667e-12
426482224.987051 2.74923310866595e-12
430432384.807462 2.69900418159477e-12
434419131.76256 2.64969294502673e-12
438442804.72937 2.60128263261009e-12
442503745.723673 2.55375678431695e-12
446602299.929048 2.50709924084689e-12
450738815.726246 2.46129413813234e-12
454913644.722778 2.41632590194485e-12
459127141.782813 2.37217924259961e-12
463379665.057345 2.32883914975672e-12
467671576.014619 2.28629088731769e-12
472003239.47088 2.2445199884148e-12
476375023.621365 2.20351225049236e-12
480787300.071604 2.16325373047764e-12
485240443.869016 2.12373074003999e-12
489734833.534769 2.0849298409369e-12
494270851.095979 2.04683784044453e-12
498848882.11816 2.00944178687231e-12
503469315.738012 1.97272896515909e-12
508132544.696499 1.93668689254987e-12
